,timestamp,open,high,low,close,volume
2522,1660435200000,1983.55,1991.02,1975.0,1986.27,14563.6776
2523,1660438800000,1986.28,1996.0,1970.96,1988.14,23360.5692
2524,1660442400000,1988.14,1990.84,1982.25,1987.78,10261.8834
2525,1660446000000,1987.79,1989.17,1982.11,1985.82,9053.6676
2526,1660449600000,1985.83,1999.46,1981.0,1991.89,15388.953
2527,1660453200000,1991.9,1996.56,1986.66,1992.61,12825.8498
2528,1660456800000,1992.61,1996.49,1989.01,1993.13,14088.6359
2529,1660460400000,1993.14,2030.0,1991.94,2016.75,56087.3227
2530,1660464000000,2016.75,2017.41,1994.38,1999.7,31841.0849
2531,1660467600000,1999.69,2012.5,1997.06,2008.67,18409.0742
2532,1660471200000,2008.67,2009.09,1996.26,1997.67,14699.892
2533,1660474800000,1997.67,2002.54,1981.0,1990.15,21391.565
2534,1660478400000,1990.16,1991.64,1979.01,1985.94,27619.1455
2535,1660482000000,1985.94,1987.03,1970.13,1976.98,29662.1715
2536,1660485600000,1976.98,1986.41,1974.85,1982.15,13274.3494
2537,1660489200000,1982.15,1986.51,1977.5,1984.17,11875.5062
2538,1660492800000,1984.18,1984.81,1941.13,1941.13,46520.4853
2539,1660496400000,1941.14,1944.49,1921.1,1922.42,64663.9382
2540,1660500000000,1922.43,1932.45,1906.0,1930.03,34542.9669
2541,1660503600000,1930.03,1935.21,1926.24,1931.42,16000.5097
2542,1660507200000,1931.42,1944.88,1928.75,1940.54,15354.3065
2543,1660510800000,1940.54,1960.23,1938.45,1948.35,19504.6667
2544,1660514400000,1948.35,1949.62,1917.0,1932.75,32774.4978
2545,1660518000000,1932.74,1940.39,1929.88,1935.31,15818.7662
2546,1660521600000,1935.32,1958.39,1923.0,1957.42,27436.7775
2547,1660525200000,1957.42,1975.74,1946.29,1973.83,36752.038
2548,1660528800000,1973.83,2006.82,1969.41,2000.15,57503.0253
2549,1660532400000,2000.16,2012.47,1976.04,1986.33,49755.9608
2550,1660536000000,1986.33,1987.0,1974.08,1983.09,23890.9494
2551,1660539600000,1983.09,1992.81,1963.39,1969.86,32580.9535
2552,1660543200000,1969.86,1970.43,1895.0,1906.97,96316.1759
2553,1660546800000,1906.96,1915.41,1884.46,1899.87,91120.0779
2554,1660550400000,1899.88,1907.68,1875.01,1904.91,55505.0327
2555,1660554000000,1904.91,1910.7,1888.13,1910.02,34856.9575
2556,1660557600000,1910.01,1912.15,1894.69,1906.92,25559.6112
2557,1660561200000,1906.91,1913.1,1885.64,1891.23,34517.9928
2558,1660564800000,1891.23,1905.07,1872.76,1877.01,35339.1884
2559,1660568400000,1877.0,1922.0,1872.31,1916.4,59776.9895
2560,1660572000000,1916.4,1916.66,1898.0,1902.8,48579.8988
2561,1660575600000,1902.8,1921.98,1893.02,1917.7,30285.999
2562,1660579200000,1917.71,1930.54,1907.97,1929.07,30059.5752
2563,1660582800000,1929.06,1933.42,1897.78,1903.23,30551.7778
2564,1660586400000,1903.23,1903.23,1890.94,1896.65,18967.6305
2565,1660590000000,1896.65,1906.5,1885.01,1889.57,29574.8241
2566,1660593600000,1889.57,1906.77,1888.14,1903.44,18964.2042
2567,1660597200000,1903.45,1917.65,1897.5,1903.5,17568.5871
2568,1660600800000,1903.49,1917.7,1893.78,1895.25,20069.7979
2569,1660604400000,1895.26,1910.78,1875.5,1899.06,43628.3055
2570,1660608000000,1899.05,1904.5,1880.53,1896.81,33427.3804
2571,1660611600000,1896.81,1914.95,1896.29,1898.75,26263.6914
2572,1660615200000,1898.75,1908.39,1887.78,1890.94,19883.875
2573,1660618800000,1890.94,1894.5,1861.15,1887.71,49735.3123
2574,1660622400000,1887.71,1893.38,1868.48,1871.84,19169.218
2575,1660626000000,1871.83,1875.75,1856.98,1870.94,38314.4367
2576,1660629600000,1870.93,1886.74,1868.76,1880.32,20351.129
2577,1660633200000,1880.31,1886.59,1875.06,1886.59,14564.0411
2578,1660636800000,1886.58,1887.96,1874.45,1879.81,20538.1288
2579,1660640400000,1879.81,1898.33,1878.51,1893.47,23477.0332
2580,1660644000000,1893.47,1896.46,1887.07,1888.92,12788.5908
2581,1660647600000,1888.93,1915.0,1887.5,1906.64,38950.4521
2582,1660651200000,1906.64,1914.97,1884.5,1889.88,27927.043
2583,1660654800000,1889.89,1902.41,1875.01,1881.43,36892.0239
2584,1660658400000,1881.43,1885.12,1863.34,1874.14,42751.633
2585,1660662000000,1874.14,1890.62,1869.31,1887.38,28637.0597
2586,1660665600000,1887.38,1889.45,1865.06,1880.37,27262.4925
2587,1660669200000,1880.37,1885.09,1870.0,1878.18,21049.9871
2588,1660672800000,1878.18,1897.96,1853.0,1870.91,50272.6664
2589,1660676400000,1870.91,1881.17,1867.29,1879.34,18893.3809
2590,1660680000000,1879.33,1886.89,1874.82,1884.53,15234.0322
2591,1660683600000,1884.53,1886.42,1873.09,1879.76,9084.6216
2592,1660687200000,1879.75,1879.76,1866.6,1871.87,13575.1157
2593,1660690800000,1871.87,1881.0,1869.02,1876.67,13685.8051
2594,1660694400000,1876.67,1899.61,1874.85,1894.97,33203.2796
2595,1660698000000,1894.96,1898.49,1886.12,1887.18,22269.8052
2596,1660701600000,1887.18,1904.71,1881.44,1893.12,27761.1499
2597,1660705200000,1893.12,1902.18,1893.11,1896.0,21343.1218
2598,1660708800000,1895.99,1904.98,1895.28,1900.48,13233.8398
2599,1660712400000,1900.48,1925.82,1899.47,1924.59,44257.6773
2600,1660716000000,1924.59,1959.43,1924.0,1951.77,67929.9433
2601,1660719600000,1951.77,1955.2,1888.37,1890.39,92145.2535
2602,1660723200000,1890.38,1902.6,1879.5,1884.38,36741.466
2603,1660726800000,1884.38,1896.17,1882.32,1890.13,15567.3532
2604,1660730400000,1890.14,1890.32,1869.06,1879.24,29990.0627
2605,1660734000000,1879.24,1884.1,1870.9,1876.85,20047.3549
2606,1660737600000,1876.85,1886.46,1856.52,1871.91,54105.8806
2607,1660741200000,1871.91,1872.76,1818.74,1834.48,103367.9992
2608,1660744800000,1834.49,1841.25,1820.0,1823.39,61759.2699
2609,1660748400000,1823.39,1840.36,1820.76,1830.92,46429.141
2610,1660752000000,1830.92,1844.13,1824.0,1840.01,38091.1358
2611,1660755600000,1840.01,1853.52,1834.9,1851.54,25160.4978
2612,1660759200000,1851.53,1870.69,1831.11,1850.17,86876.1932
2613,1660762800000,1850.18,1855.94,1832.6,1838.51,33293.0389
2614,1660766400000,1838.51,1853.98,1828.21,1851.25,24268.4403
2615,1660770000000,1851.25,1851.45,1832.0,1840.05,18677.172
2616,1660773600000,1840.06,1840.06,1825.75,1829.12,19642.0074
2617,1660777200000,1829.11,1837.38,1824.15,1834.25,15663.8142
2618,1660780800000,1834.24,1850.27,1821.25,1847.36,41057.9958
2619,1660784400000,1847.36,1863.97,1841.81,1856.8,20520.284
2620,1660788000000,1856.8,1865.63,1844.45,1852.3,21540.6503
2621,1660791600000,1852.31,1854.63,1845.98,1848.65,12544.7076
2622,1660795200000,1848.65,1852.44,1838.14,1843.96,13631.5469
2623,1660798800000,1843.95,1853.0,1842.5,1843.95,12451.7099
2624,1660802400000,1843.96,1852.77,1838.84,1839.16,14070.4498
2625,1660806000000,1839.15,1847.57,1836.22,1845.01,14304.2827
2626,1660809600000,1845.01,1850.0,1834.62,1848.61,19973.6531
2627,1660813200000,1848.6,1857.5,1845.19,1856.24,15126.8423
2628,1660816800000,1856.25,1866.54,1845.35,1848.36,30678.2828
2629,1660820400000,1848.32,1861.65,1848.02,1859.49,14538.4283
2630,1660824000000,1859.49,1879.99,1855.98,1879.42,50812.8125
2631,1660827600000,1879.42,1882.37,1851.41,1855.0,47343.519
2632,1660831200000,1854.99,1870.0,1848.99,1860.92,40655.7975
2633,1660834800000,1860.93,1877.99,1856.67,1873.11,28771.8978
2634,1660838400000,1873.12,1874.8,1856.01,1869.33,32560.3339
2635,1660842000000,1869.33,1879.0,1859.3,1860.84,27551.1098
2636,1660845600000,1860.84,1872.05,1859.01,1866.3,18021.9955
2637,1660849200000,1866.3,1877.58,1865.43,1870.43,34304.8507
2638,1660852800000,1870.42,1879.73,1867.05,1877.09,16920.1202
2639,1660856400000,1877.1,1878.59,1867.6,1869.07,10398.6722
2640,1660860000000,1869.07,1872.91,1863.87,1866.9,15197.3594
2641,1660863600000,1866.89,1871.3,1838.0,1846.39,53276.722
2642,1660867200000,1846.39,1848.0,1811.1,1825.99,71880.4271
2643,1660870800000,1825.98,1826.42,1806.16,1816.18,61212.813
2644,1660874400000,1816.19,1828.5,1811.04,1825.0,32059.0376
2645,1660878000000,1825.0,1825.82,1816.56,1818.02,30485.05
2646,1660881600000,1818.02,1824.5,1814.0,1818.58,19150.8273
2647,1660885200000,1818.57,1825.26,1809.87,1816.85,22148.8071
2648,1660888800000,1816.85,1817.5,1723.0,1748.75,157597.4017
2649,1660892400000,1748.76,1763.53,1732.99,1744.63,78381.6617
2650,1660896000000,1744.63,1745.0,1721.36,1736.43,75699.0689
2651,1660899600000,1736.43,1742.85,1727.69,1737.31,39599.8455
2652,1660903200000,1737.31,1742.85,1726.76,1730.11,37138.4642
2653,1660906800000,1730.11,1731.1,1683.0,1707.73,131693.0654
2654,1660910400000,1707.72,1707.91,1675.3,1700.76,76011.5144
2655,1660914000000,1700.77,1704.81,1685.56,1690.32,45257.7569
2656,1660917600000,1690.31,1704.76,1686.05,1691.64,51000.7036
2657,1660921200000,1691.64,1702.46,1687.46,1698.17,32970.4999
2658,1660924800000,1698.17,1726.49,1694.16,1718.1,64688.1328
2659,1660928400000,1718.11,1726.0,1702.91,1706.17,37806.3939
2660,1660932000000,1706.17,1709.35,1690.16,1699.94,40299.9731
2661,1660935600000,1699.94,1711.87,1680.8,1701.18,47534.6016
2662,1660939200000,1701.18,1706.39,1681.45,1686.81,29948.8338
2663,1660942800000,1686.81,1690.75,1630.0,1648.1,61113.2471
2664,1660946400000,1648.09,1665.86,1612.9,1620.05,85796.0298
2665,1660950000000,1620.04,1630.0,1602.37,1609.01,90352.7951
2666,1660953600000,1609.0,1640.0,1607.89,1624.66,60243.1186
2667,1660957200000,1624.66,1633.41,1614.3,1617.42,36429.2531
2668,1660960800000,1617.43,1636.53,1616.96,1628.57,35686.9267
2669,1660964400000,1628.58,1633.96,1622.11,1627.65,45329.1357
2670,1660968000000,1627.65,1657.08,1625.34,1647.4,34659.1414
2671,1660971600000,1647.4,1648.99,1629.01,1634.91,34220.1951
2672,1660975200000,1634.9,1651.48,1632.41,1650.87,29908.4296
2673,1660978800000,1650.86,1657.01,1644.11,1647.76,26813.3639
2674,1660982400000,1647.75,1649.82,1635.94,1637.18,21392.1064
2675,1660986000000,1637.17,1638.27,1628.0,1635.17,17770.6334
2676,1660989600000,1635.17,1635.82,1617.99,1631.73,28858.858
2677,1660993200000,1631.74,1637.46,1628.97,1631.0,16137.9348
2678,1660996800000,1631.01,1635.65,1624.36,1627.06,24976.6048
2679,1661000400000,1627.07,1639.62,1624.19,1636.27,20952.756
2680,1661004000000,1636.26,1644.04,1629.8,1633.35,19609.0033
2681,1661007600000,1633.36,1637.37,1625.51,1634.69,16558.0912
2682,1661011200000,1634.7,1639.43,1615.71,1618.8,30971.0201
2683,1661014800000,1618.8,1631.32,1606.29,1616.58,36334.8549
2684,1661018400000,1616.57,1622.23,1577.0,1579.72,77406.5993
2685,1661022000000,1579.72,1584.0,1555.0,1564.23,90575.1341
2686,1661025600000,1564.23,1583.58,1528.0,1532.83,84201.9895
2687,1661029200000,1532.83,1571.6,1523.67,1569.15,57621.3656
2688,1661032800000,1569.15,1588.8,1565.25,1573.51,38124.531
2689,1661036400000,1573.5,1585.69,1566.17,1576.04,29834.8761
2690,1661040000000,1576.03,1596.29,1573.19,1576.79,36500.4563
2691,1661043600000,1576.8,1597.99,1576.01,1594.49,39962.5469
2692,1661047200000,1594.49,1604.23,1586.82,1594.9,28406.1445
2693,1661050800000,1594.91,1595.88,1581.13,1585.57,19836.1659
2694,1661054400000,1585.56,1595.41,1581.67,1583.42,17475.2018
2695,1661058000000,1583.41,1589.93,1576.89,1586.92,20458.0687
2696,1661061600000,1586.91,1588.47,1566.78,1571.98,31485.5251
2697,1661065200000,1571.99,1587.19,1562.34,1585.45,26570.4639
2698,1661068800000,1585.45,1616.77,1584.87,1601.66,79100.9925
2699,1661072400000,1601.65,1625.11,1598.01,1617.13,51493.716
2700,1661076000000,1617.13,1629.99,1611.02,1619.67,35814.2023
2701,1661079600000,1619.66,1629.66,1615.8,1626.75,24582.0482
2702,1661083200000,1626.76,1640.8,1623.61,1624.2,38579.4821
2703,1661086800000,1624.21,1626.66,1611.01,1612.15,25485.4979
2704,1661090400000,1612.16,1621.52,1600.4,1617.43,32109.1422
2705,1661094000000,1617.42,1623.56,1611.28,1621.12,16746.7812
2706,1661097600000,1621.11,1635.0,1609.9,1623.55,24420.4026
2707,1661101200000,1623.56,1631.84,1617.16,1620.76,20287.6362
2708,1661104800000,1620.76,1626.74,1612.85,1624.28,19959.698
2709,1661108400000,1624.27,1628.64,1618.0,1624.18,16041.9104
2710,1661112000000,1624.17,1641.34,1613.37,1616.41,38444.821
2711,1661115600000,1616.42,1646.52,1615.78,1621.69,38164.1847
2712,1661119200000,1621.69,1630.21,1580.6,1618.6,74620.1064
2713,1661122800000,1618.61,1631.61,1614.99,1618.13,24117.4114
2714,1661126400000,1618.13,1621.97,1599.21,1610.26,40467.018
2715,1661130000000,1610.26,1613.56,1593.77,1605.77,32657.0362
2716,1661133600000,1605.78,1611.76,1596.91,1607.31,17026.1036
2717,1661137200000,1607.31,1610.38,1594.7,1594.95,19338.8583
2718,1661140800000,1594.95,1610.0,1585.01,1607.3,28060.6369
2719,1661144400000,1607.3,1610.5,1599.19,1604.04,18921.4953
2720,1661148000000,1604.05,1604.05,1575.88,1584.63,36715.8089
2721,1661151600000,1584.64,1589.2,1551.59,1556.62,64071.0452
2722,1661155200000,1556.62,1564.79,1529.92,1563.81,110506.7239
2723,1661158800000,1563.82,1573.64,1551.68,1563.97,41576.6786
2724,1661162400000,1563.96,1580.0,1557.54,1573.19,37372.368
2725,1661166000000,1573.19,1580.82,1563.52,1567.78,27029.5627
2726,1661169600000,1567.77,1578.44,1553.4,1561.36,37899.218
2727,1661173200000,1561.36,1576.06,1547.99,1566.82,64162.8346
2728,1661176800000,1566.8,1581.96,1556.72,1562.15,62166.9482
2729,1661180400000,1562.15,1595.0,1561.55,1589.78,51616.9914
2730,1661184000000,1589.77,1601.28,1575.46,1581.87,37566.8704
2731,1661187600000,1581.88,1583.83,1569.19,1574.29,22979.5659
2732,1661191200000,1574.29,1575.5,1549.25,1558.72,34432.6802
2733,1661194800000,1558.73,1568.62,1556.26,1567.72,28113.1075
2734,1661198400000,1567.72,1587.82,1566.5,1579.75,35217.3082
2735,1661202000000,1579.75,1581.9,1564.55,1571.92,15677.9188
2736,1661205600000,1571.92,1592.2,1568.58,1587.74,25410.1676
2737,1661209200000,1587.73,1629.72,1586.21,1624.66,52205.949
2738,1661212800000,1624.65,1637.99,1615.05,1620.64,48674.3043
2739,1661216400000,1620.64,1638.87,1620.64,1623.89,31664.3548
2740,1661220000000,1623.9,1630.24,1618.23,1626.79,19120.3448
2741,1661223600000,1626.8,1632.84,1607.73,1609.26,22346.8294
2742,1661227200000,1609.26,1617.7,1607.96,1610.73,18065.9998
2743,1661230800000,1610.73,1612.93,1569.24,1571.1,43524.0591
2744,1661234400000,1571.1,1579.2,1563.76,1574.21,31501.911
2745,1661238000000,1574.2,1602.55,1572.27,1602.24,45290.0267
2746,1661241600000,1602.24,1617.83,1600.76,1609.26,50853.2946
2747,1661245200000,1609.27,1624.62,1588.08,1611.07,49167.2232
2748,1661248800000,1611.06,1614.96,1596.47,1608.51,31553.9319
2749,1661252400000,1608.5,1625.1,1599.48,1620.49,54295.5284
2750,1661256000000,1620.48,1628.02,1609.48,1611.08,42522.3938
2751,1661259600000,1611.09,1639.01,1606.68,1636.11,71417.1066
2752,1661263200000,1636.11,1655.44,1629.46,1632.3,82101.787
2753,1661266800000,1632.31,1647.77,1624.48,1640.5,45950.8491
2754,1661270400000,1640.5,1641.49,1623.81,1638.06,41374.6675
2755,1661274000000,1638.06,1645.75,1633.32,1633.81,25489.6252
2756,1661277600000,1633.81,1676.07,1629.68,1656.72,63948.9653
2757,1661281200000,1656.72,1661.14,1646.5,1650.62,24151.746
2758,1661284800000,1650.63,1664.71,1642.01,1647.38,29162.4125
2759,1661288400000,1647.38,1651.95,1641.42,1648.82,11686.7582
2760,1661292000000,1648.82,1662.0,1646.1,1654.09,24635.966
2761,1661295600000,1654.09,1673.0,1651.27,1665.41,31746.8468
2762,1661299200000,1665.4,1666.47,1632.97,1640.65,47646.6851
2763,1661302800000,1640.65,1643.49,1612.5,1622.67,38214.4199
2764,1661306400000,1622.67,1634.11,1608.25,1611.5,51077.984
2765,1661310000000,1611.49,1617.59,1604.92,1614.44,38043.7356
2766,1661313600000,1614.44,1627.0,1610.53,1623.36,20723.6928
2767,1661317200000,1623.35,1648.0,1620.73,1637.77,36799.7879
2768,1661320800000,1637.87,1647.42,1630.96,1645.1,20881.0804
2769,1661324400000,1645.1,1649.63,1621.2,1627.06,30434.2966
2770,1661328000000,1627.06,1644.9,1626.14,1634.07,21249.2662
2771,1661331600000,1634.07,1642.84,1633.17,1635.53,18041.9193
2772,1661335200000,1635.53,1644.75,1627.47,1629.55,22344.8968
2773,1661338800000,1629.55,1654.11,1627.32,1650.92,28446.0967
2774,1661342400000,1650.91,1660.74,1646.16,1657.87,36325.3139
2775,1661346000000,1657.87,1660.55,1642.44,1649.65,36806.2692
2776,1661349600000,1649.65,1663.45,1642.86,1648.72,40045.6244
2777,1661353200000,1648.71,1688.0,1646.6,1683.5,55221.3379
2778,1661356800000,1683.49,1694.13,1673.01,1678.26,48920.6122
2779,1661360400000,1678.26,1680.88,1664.0,1668.34,22487.0568
2780,1661364000000,1668.34,1676.45,1666.13,1668.79,16947.3666
2781,1661367600000,1668.8,1690.86,1668.4,1678.59,24023.947
2782,1661371200000,1678.59,1686.41,1674.63,1683.4,17595.9398
2783,1661374800000,1683.39,1684.08,1668.47,1670.6,14949.6575
2784,1661378400000,1670.6,1677.31,1656.8,1660.7,34748.5326
2785,1661382000000,1660.7,1668.15,1651.82,1656.56,22692.0886
2786,1661385600000,1656.56,1672.71,1653.68,1668.91,28434.1998
2787,1661389200000,1668.9,1684.99,1665.06,1675.61,23258.151
2788,1661392800000,1675.6,1678.5,1671.2,1677.02,13744.0714
2789,1661396400000,1677.02,1683.93,1664.67,1669.73,22338.3515
2790,1661400000000,1669.73,1679.38,1669.28,1676.6,13589.0737
2791,1661403600000,1676.59,1681.88,1673.03,1680.71,13251.6606
2792,1661407200000,1680.72,1707.73,1678.23,1702.59,58957.7365
2793,1661410800000,1702.59,1712.74,1697.0,1708.92,48167.7657
2794,1661414400000,1708.92,1716.56,1703.62,1709.01,28748.8892
2795,1661418000000,1709.01,1712.0,1698.2,1705.14,23995.372
2796,1661421600000,1705.15,1706.5,1693.71,1694.0,19709.032
2797,1661425200000,1694.01,1713.9,1693.8,1710.11,20781.5273
2798,1661428800000,1710.11,1717.44,1699.5,1704.84,32252.0258
2799,1661432400000,1704.84,1712.0,1696.7,1708.7,31167.9679
2800,1661436000000,1708.7,1722.0,1703.76,1709.67,38068.5668
2801,1661439600000,1709.67,1717.79,1688.44,1701.19,42322.0675
2802,1661443200000,1701.2,1704.75,1689.53,1695.44,26758.3812
2803,1661446800000,1695.45,1713.16,1693.81,1705.53,24787.0025
2804,1661450400000,1705.53,1709.09,1695.55,1703.01,15468.119
2805,1661454000000,1703.0,1712.04,1699.28,1707.1,13508.2292
2806,1661457600000,1707.1,1712.85,1700.36,1708.3,12828.1146
2807,1661461200000,1708.3,1711.53,1696.39,1701.41,12605.3498
2808,1661464800000,1701.42,1704.76,1693.0,1694.35,15441.2866
2809,1661468400000,1694.35,1698.6,1682.13,1695.11,22907.7714
2810,1661472000000,1695.11,1695.23,1671.7,1675.26,41563.6993
2811,1661475600000,1675.26,1686.5,1671.73,1684.56,15067.4469
2812,1661479200000,1684.56,1690.66,1682.03,1690.62,11907.0327
2813,1661482800000,1690.63,1691.28,1684.48,1687.15,10130.6406
2814,1661486400000,1687.16,1687.69,1676.7,1682.79,11862.2514
2815,1661490000000,1682.79,1683.98,1655.97,1661.19,50459.706
2816,1661493600000,1661.19,1665.8,1657.48,1659.36,18337.2924
2817,1661497200000,1659.36,1662.0,1641.67,1660.56,36029.4069
2818,1661500800000,1660.56,1667.42,1652.33,1659.38,16126.883
2819,1661504400000,1659.38,1665.0,1656.81,1660.63,13044.0381
2820,1661508000000,1660.63,1661.51,1647.07,1649.5,17831.2702
2821,1661511600000,1649.49,1652.19,1620.5,1629.13,63357.1291
2822,1661515200000,1629.13,1682.19,1624.1,1680.42,84739.6892
2823,1661518800000,1680.43,1706.45,1673.38,1690.48,75272.0721
2824,1661522400000,1690.47,1702.61,1631.26,1634.34,168973.6371
2825,1661526000000,1634.34,1634.34,1585.21,1593.53,138274.2108
2826,1661529600000,1593.53,1599.56,1562.71,1580.69,78690.7449
2827,1661533200000,1580.7,1585.28,1565.6,1568.25,37390.6853
2828,1661536800000,1568.24,1570.39,1538.23,1559.27,66230.5169
2829,1661540400000,1559.26,1565.0,1553.42,1559.78,26095.7434
2830,1661544000000,1559.78,1568.72,1553.28,1556.33,22677.1525
2831,1661547600000,1556.33,1560.74,1544.0,1555.97,18187.4188
2832,1661551200000,1555.98,1561.0,1543.65,1548.98,20102.698
2833,1661554800000,1548.98,1551.44,1486.85,1508.18,107561.4636
2834,1661558400000,1508.18,1518.21,1494.21,1515.01,47746.98
2835,1661562000000,1515.01,1518.42,1507.65,1509.4,20588.0837
2836,1661565600000,1509.39,1511.64,1483.2,1498.31,43419.0551
2837,1661569200000,1498.31,1505.32,1490.86,1501.86,22246.2519
2838,1661572800000,1501.85,1504.29,1491.52,1493.47,23942.1733
2839,1661576400000,1493.47,1495.45,1469.19,1488.63,57696.1665
2840,1661580000000,1488.64,1506.17,1485.0,1499.58,31931.0769
2841,1661583600000,1499.57,1509.74,1488.08,1508.02,31710.181
2842,1661587200000,1508.02,1509.76,1499.11,1502.19,27514.5401
2843,1661590800000,1502.19,1505.55,1494.81,1499.07,17118.2447
2844,1661594400000,1499.06,1511.82,1498.04,1503.28,26027.0713
2845,1661598000000,1503.28,1509.85,1496.66,1505.32,35867.5764
2846,1661601600000,1505.32,1509.15,1500.72,1503.0,16056.7574
2847,1661605200000,1503.0,1506.47,1487.83,1499.99,30877.9348
2848,1661608800000,1499.98,1503.44,1489.08,1490.02,26827.4628
2849,1661612400000,1490.03,1492.0,1453.85,1469.93,76407.8538
2850,1661616000000,1469.92,1472.4,1447.52,1469.3,60667.3697
2851,1661619600000,1469.31,1484.32,1464.34,1472.77,33790.2047
2852,1661623200000,1472.77,1477.72,1466.35,1469.13,20594.889
2853,1661626800000,1469.14,1483.86,1466.82,1479.63,16832.9106
2854,1661630400000,1479.62,1482.66,1473.22,1480.97,14303.7629
2855,1661634000000,1480.97,1482.53,1457.66,1462.77,13224.4741
2856,1661637600000,1462.77,1498.75,1457.89,1484.23,39197.1914
2857,1661641200000,1484.22,1498.72,1481.63,1491.06,21548.4647
2858,1661644800000,1491.06,1495.97,1475.27,1486.72,19396.4382
2859,1661648400000,1486.72,1499.76,1482.5,1494.09,17639.0588
2860,1661652000000,1494.08,1511.0,1493.64,1495.09,21914.2327
2861,1661655600000,1495.09,1500.18,1489.21,1491.48,11156.094
2862,1661659200000,1491.48,1493.93,1483.36,1487.16,12594.3483
2863,1661662800000,1487.15,1495.2,1481.59,1495.13,13502.9461
2864,1661666400000,1495.12,1497.18,1490.84,1494.26,13470.2206
2865,1661670000000,1494.27,1502.72,1492.08,1496.99,16273.1158
2866,1661673600000,1496.99,1504.07,1488.38,1493.6,24312.6817
2867,1661677200000,1493.61,1494.0,1485.98,1490.18,11029.1991
2868,1661680800000,1490.19,1492.28,1482.28,1484.77,13689.3455
2869,1661684400000,1484.77,1487.64,1475.21,1485.72,20006.2055
2870,1661688000000,1485.72,1488.98,1466.58,1469.09,26652.7248
2871,1661691600000,1469.08,1478.43,1467.25,1473.68,18891.3126
2872,1661695200000,1473.68,1484.2,1458.99,1475.26,40954.8218
2873,1661698800000,1475.26,1488.59,1473.21,1486.84,22193.7197
2874,1661702400000,1486.84,1498.0,1479.71,1481.27,33827.9721
2875,1661706000000,1481.27,1490.63,1478.41,1482.68,21070.5212
2876,1661709600000,1482.68,1493.54,1482.27,1489.59,16252.762
2877,1661713200000,1489.59,1494.8,1481.78,1483.27,13751.7766
2878,1661716800000,1483.28,1492.57,1482.17,1483.01,16774.3459
2879,1661720400000,1483.01,1490.92,1470.61,1477.21,14471.7672
2880,1661724000000,1477.21,1481.02,1461.41,1464.46,44097.1544
2881,1661727600000,1464.45,1466.41,1424.0,1426.76,80923.684
2882,1661731200000,1426.76,1447.48,1422.08,1431.72,61736.389
2883,1661734800000,1431.73,1440.25,1428.25,1439.79,34194.4377
2884,1661738400000,1439.8,1449.93,1436.78,1446.6,24469.9289
2885,1661742000000,1446.59,1463.03,1444.38,1456.88,36309.4376
2886,1661745600000,1456.88,1462.21,1446.24,1449.66,26995.2015
2887,1661749200000,1449.66,1453.31,1439.35,1440.55,19259.1654
2888,1661752800000,1440.54,1458.0,1440.54,1454.31,20467.8188
2889,1661756400000,1454.3,1459.48,1446.53,1454.74,23654.291
2890,1661760000000,1454.74,1456.39,1443.1,1444.78,17409.2414
2891,1661763600000,1444.79,1454.43,1444.33,1451.52,17331.5318
2892,1661767200000,1451.51,1455.64,1445.55,1450.44,19701.7471
2893,1661770800000,1450.45,1451.67,1442.0,1449.04,21180.481
2894,1661774400000,1449.05,1497.36,1447.01,1475.9,72387.7934
2895,1661778000000,1475.9,1503.66,1475.54,1496.02,70191.6918
2896,1661781600000,1496.02,1531.37,1495.01,1510.29,94681.083
2897,1661785200000,1510.28,1530.55,1509.57,1521.89,35704.4094
2898,1661788800000,1521.88,1545.0,1519.97,1537.94,59913.779
2899,1661792400000,1537.95,1544.84,1523.26,1542.86,28103.9963
2900,1661796000000,1542.86,1543.5,1527.64,1532.2,23740.0061
2901,1661799600000,1532.21,1539.04,1526.03,1531.36,21930.067
2902,1661803200000,1531.36,1553.76,1529.21,1546.04,37986.2208
2903,1661806800000,1546.03,1546.66,1538.31,1542.09,12048.4609
2904,1661810400000,1542.1,1548.62,1536.01,1540.76,14739.0541
2905,1661814000000,1540.74,1559.99,1530.51,1551.8,32115.8501
2906,1661817600000,1551.79,1552.66,1537.66,1545.69,28229.1971
2907,1661821200000,1545.69,1547.35,1523.56,1531.64,33183.8049
2908,1661824800000,1531.63,1537.22,1526.76,1536.68,13730.1824
2909,1661828400000,1536.69,1547.34,1531.09,1544.2,17002.5727
2910,1661832000000,1544.19,1585.8,1542.73,1582.44,69652.0708
2911,1661835600000,1582.44,1590.58,1577.42,1582.59,32627.9799
2912,1661839200000,1582.58,1588.88,1572.39,1576.95,23508.5786
2913,1661842800000,1576.95,1600.84,1576.59,1586.98,45360.7573
2914,1661846400000,1586.98,1597.0,1583.49,1587.0,25208.9106
2915,1661850000000,1586.99,1594.87,1585.0,1592.12,17944.6839
2916,1661853600000,1592.12,1606.13,1576.5,1585.41,36741.5165
2917,1661857200000,1585.41,1588.39,1579.01,1584.88,18960.3243
2918,1661860800000,1584.89,1594.77,1563.13,1570.88,49204.7815
2919,1661864400000,1570.88,1583.5,1562.03,1567.17,35282.7074
2920,1661868000000,1567.18,1572.15,1509.61,1523.94,120845.2998
2921,1661871600000,1523.95,1537.6,1513.21,1524.69,66110.1763
2922,1661875200000,1524.68,1538.17,1483.63,1487.4,66240.0773
